Sent_ID,Word_ID,Word,frequency,length,surprisal,role
83,7,Miguel,3.77,6,16.013058342680075,content
83,8,has,6.37,3,17.5523594782117,function
83,9,made,5.92,4,19.839706720907742,content
83,10,guest,4.58,5,15.163418643997975,content
83,11,appearances,4.09,11,15.258080646755278,content
83,12,are,6.74,3,17.21175127783092,function
83,13,Miami,4.47,5,16.27022331258463,content
83,14,Vice,4.71,4,18.227162989887876,content
83,15,CHiPs,4.21,5,17.315378392212402,content
83,16,Will,6.45,4,16.568852611681606,function
83,17,Grace,4.56,5,17.832713212897385,content
83,18,Superman,4.02,8,14.460675518793227,content
83,19,Tales,4.1,5,16.354721828606547,content
83,20,from,6.63,4,18.079361099736378,function
83,21,the,7.73,3,16.263701730463914,function
83,22,Crypt,3.1,5,14.520159502212449,content
83,23,and,7.41,3,16.253978519314735,function
83,24,Twin,4.34,4,14.807576908334376,content
83,25,Peaks,3.87,5,30.87009608554139,content
84,0,he,6.69,2,16.323282024167618,function
84,1,also,6.19,4,16.73227740583748,content
84,2,starred,3.71,7,13.321745866886605,content
84,3,in,7.27,2,16.575722286687668,function
84,4,the,7.73,3,18.366310713047955,function
84,5,mini,4.44,4,19.66100849149404,content
84,6,series,5.35,6,16.42251051027063,content
84,7,The,7.73,3,17.374091893355757,function
84,8,Stand,5.14,5,36.53936383339077,content
85,0,miguel,3.77,6,14.507778127211534,content
85,1,played,5.23,6,14.933794287871986,content
85,2,the,7.73,3,16.26917628220618,function
85,3,role,5.16,4,14.940342011355636,content
85,4,of,7.4,2,13.922138676909878,function
85,5,Dr,5.24,2,16.94134501967114,content
85,6,Garret,2.9,6,34.95644101829431,content
85,7,Macy,3.01,4,15.08470700021229,content
85,8,in,7.27,2,16.423770799136154,function
85,9,NBCs,1.3,4,31.326416965145075,content
85,10,drama,4.67,5,14.89915147854339,content
85,11,Crossing,4.33,8,17.355486122254817,content
85,12,Jordan,4.51,6,30.59733435299539,content
86,0,in,7.27,2,15.008416872150756,function
86,1,1999,4.55,4,16.000851702052437,content
86,2,at,6.7,2,15.989549002237734,function
86,3,the,7.73,3,14.869836003807919,function
86,4,41st,2.43,4,16.155553536156553,content
86,5,Grammy,3.73,6,15.218849340301661,content
86,6,Awards,4.71,6,15.122434490366764,content
86,7,Miguel,3.77,6,13.386631481404125,content
86,8,was,6.82,3,15.023276173185304,function
86,9,nominated,4.18,9,14.676761400643295,content
86,10,for,7.01,3,14.855725171269928,function
86,11,Best,5.84,4,13.890367289920086,content
86,12,Spoken,4.45,6,16.08728467893126,content
86,13,Word,5.26,4,13.982073942804963,content
86,14,Album,5.02,5,13.142052889820315,content
86,15,for,7.01,3,14.796195784430878,function
86,16,Children,5.47,8,15.361476616453999,content
86,17,in,7.27,2,14.815844458326652,function
86,18,Disneys,1.64,7,28.952808728221072,content
86,19,The,7.73,3,16.89797787442957,function
86,20,Lion,4.25,4,16.332518180449554,content
86,21,King,5.17,4,15.930289284195238,content
86,22,II,5.02,2,15.383256499359264,content
86,23,Simbas,1.05,6,22.966840432252656,content
86,24,Pride,4.49,5,16.314411846966717,content
86,25,ReadAlong,0.0,9,69.07293252838673,content
87,0,in,7.27,2,15.314587266522762,function
87,1,2003,4.58,4,15.598393036976569,content
87,2,Miguel,3.77,6,15.964029528572107,content
87,3,made,5.92,4,19.782974459902324,content
87,4,his,6.51,3,15.421193120417186,function
87,5,New,6.25,3,15.79026926502998,content
87,6,York,5.37,4,16.094224522858873,content
87,7,stage,5.1,5,18.95219919422806,content
87,8,debut,4.52,5,14.750712564653096,content
87,9,in,7.27,2,15.28546303649505,function
87,10,the,7.73,3,16.83918594919742,function
87,11,OffBroadway,0.0,11,68.18941637506828,content
87,12,production,5.14,10,15.109971939554642,content
87,13,of,7.4,2,16.227002008630997,function
87,14,The,7.73,3,17.472196300852733,function
87,15,Exonerated,2.92,10,62.328756702310315,content
88,0,his,6.51,3,16.643941612909515,function
88,1,cousin,4.41,6,16.252176141133692,content
88,2,is,7.07,2,15.134923182541817,function
88,3,actor,4.65,5,16.14062544206166,content
88,4,George,5.04,6,16.77999227249286,content
88,5,Clooney,3.1,7,63.90952216703435,content
89,0,his,6.51,3,16.186104534255822,function
89,1,brother,5.11,7,14.789434802460159,content
89,2,Gabriel,3.92,7,14.43999357313107,content
89,3,Ferrer,3.0,6,15.47535940027173,content
89,4,is,7.07,2,15.3747523012394,function
89,5,married,5.03,7,17.380679516814407,content
89,6,to,7.43,2,14.401585031679181,function
89,7,singer,4.52,6,15.079401679398476,content
89,8,Debby,2.61,5,31.47555344066727,content
89,9,Boone,3.42,5,33.975855105106476,content
90,0,miguel,3.77,6,15.37429964290233,content
90,1,was,6.82,3,16.228508576652555,function
90,2,close,5.36,5,17.103499893933044,content
90,3,friends,5.43,7,16.37498826418422,content
90,4,with,6.85,4,14.21887203926374,function
90,5,actress,4.45,7,16.106084446462372,content
90,6,Dominique,3.21,9,14.361065919135903,content
90,7,Dunne,3.03,5,15.627526898032729,content
90,8,and,7.41,3,17.234034725937914,function
90,9,in,7.27,2,15.800540068939508,function
90,10,1982,4.41,4,15.079898365294166,content
90,11,served,4.81,6,17.138922816565955,content
90,12,as,6.77,2,15.610814311952485,function
90,13,a,7.36,1,17.070034821797552,function
90,14,pallbearer,1.87,10,65.8763308967747,content
90,15,in,7.27,2,16.10003616059683,function
90,16,her,6.3,3,16.17746137415406,function
90,17,funeral,4.37,7,31.094355958821666,content
91,0,william,4.88,7,17.86900430395185,content
91,1,Hindman,2.05,7,29.619669393149806,content
91,2,April,5.19,5,14.80717928444558,content
91,3,1,6.0,1,16.116260315948626,content
91,4,1743,2.59,4,15.315719600296044,content
91,5,January,5.09,7,15.442966124016419,content
91,6,19,5.32,2,14.096762981289938,content
91,7,1822,3.12,4,15.189015165891188,content
91,8,was,6.82,3,15.017798869720624,function
91,9,an,6.53,2,17.84013735996983,function
91,10,American,5.49,8,16.040992452763817,content
91,11,lawyer,4.67,6,14.429376052197403,content
91,12,and,7.41,3,18.063368089067342,function
91,13,statesman,3.46,9,15.196345754401564,content
91,14,from,6.63,4,17.848951126861248,function
91,15,Talbot,3.42,6,16.423338778717188,content
91,16,County,5.19,6,20.282454729705336,content
91,17,Maryland,4.27,8,32.00294030332988,content
92,0,he,6.69,2,16.649453312904367,function
92,1,represented,4.53,11,14.055891648277694,content
92,2,Maryland,4.27,8,15.556455411528976,content
92,3,in,7.27,2,17.032019776650838,function
92,4,the,7.73,3,16.277607559682078,function
92,5,Continental,4.02,11,17.704548989752006,content
92,6,Congress,4.9,8,15.842667563233654,content
92,7,and,7.41,3,17.37887438691095,function
92,8,in,7.27,2,15.878318878826912,function
92,9,the,7.73,3,16.40005645537398,function
92,10,federal,5.13,7,15.678978603726053,content
92,11,Congress,4.9,8,15.656854755519062,content
92,12,as,6.77,2,18.333179975185747,function
92,13,both,5.79,4,15.96585804811608,function
92,14,the,7.73,3,16.90181239961321,function
92,15,Representative,4.57,14,19.7284133078814,content
92,16,and,7.41,3,17.32430360386158,function
92,17,a,7.36,1,17.994874966465325,function
92,18,US,6.04,2,34.665838493478404,content
93,0,senator,4.58,7,14.597127929848988,content
93,1,James,5.11,5,16.003003548980033,content
93,2,Lloyd,4.03,5,16.52053236609519,content
93,3,resigned,4.04,8,15.441443045660376,content
93,4,and,7.41,3,17.427755983869783,function
93,5,Hindman,2.05,7,29.5147819899028,content
93,6,was,6.82,3,15.993376648115337,function
93,7,named,4.95,5,17.149276172147896,content
93,8,to,7.43,2,15.41637623033182,function
93,9,finish,4.91,6,15.846398898826774,content
93,10,his,6.51,3,17.78250941331872,function
93,11,term,5.23,4,31.266714219793958,content
94,0,he,6.69,2,15.827826148394797,function
94,1,served,4.81,6,16.641115593990538,content
94,2,in,7.27,2,17.585691091810116,function
94,3,the,7.73,3,16.039286384867257,function
94,4,United,5.47,6,16.316434362940864,content
94,5,States,5.52,6,15.568213521403164,content
94,6,Senate,4.8,6,15.230590939841367,content
94,7,from,6.63,4,16.19798234405501,function
94,8,December,5.07,8,16.128266080840056,content
94,9,of,7.4,2,15.520795840768477,function
94,10,1800,2.96,4,15.066888221721698,content
94,11,until,5.61,5,17.17809220926526,function
94,12,November,5.1,8,16.44381434519831,content
94,13,of,7.4,2,15.54453082244875,function
94,14,1801,2.97,4,30.34664968937534,content
95,0,in,7.27,2,15.61427185116543,function
95,1,the,7.73,3,17.164916962347963,function
95,2,Senate,4.8,6,13.522654623763332,content
95,3,he,6.69,2,16.223071173162875,function
95,4,was,6.82,3,13.86909372393896,function
95,5,aligned,3.8,7,15.324639308500393,content
95,6,with,6.85,4,15.64874542956558,function
95,7,the,7.73,3,17.859388409976813,function
95,8,Federalists,2.64,11,46.96903981233994,content
96,0,william,4.88,7,17.016092807319737,content
96,1,was,6.82,3,15.109252364143432,function
96,2,born,5.09,4,15.899474120744243,content
96,3,in,7.27,2,16.13338566039094,function
96,4,Dorchester,3.06,10,15.66879998251739,content
96,5,County,5.19,6,19.427345982725797,content
96,6,Maryland,4.27,8,16.705362808908056,content
96,7,the,7.73,3,16.60278960421106,function
96,8,second,5.63,6,18.10970159107099,content
96,9,son,5.28,3,18.268085229764775,content
96,10,of,7.4,2,14.237841037723303,function
96,11,Jacob,4.23,5,17.36265298328157,content
96,12,Hindman,2.05,7,29.45782133593704,content
96,13,17131766,0.0,8,46.057240080191185,content
96,14,and,7.41,3,14.718035860989163,function
96,15,Mary,4.78,4,15.754218949686722,content
96,16,Trippe,1.79,6,34.73093323889937,content
96,17,Hindman,2.05,7,30.170752713378896,content
96,18,died,5.2,4,14.502284313412373,content
96,19,1782,2.83,4,31.478827990339695,content
97,0,william,4.88,7,17.190202539608414,content
97,1,studied,4.49,7,17.189242188486,content
97,2,law,5.46,3,18.123495975531394,content
97,3,at,6.7,2,17.464940008847528,function
97,4,the,7.73,3,16.249757377131957,function
97,5,Inns,3.06,4,34.85306981409731,content
97,6,of,7.4,2,17.213703624883518,function
97,7,Court,5.41,5,16.03885436444829,content
97,8,in,7.27,2,16.287593560321774,function
97,9,London,5.27,6,16.043705651063828,content
97,10,returning,4.49,9,16.484908567726073,content
97,11,to,7.43,2,14.134172647505617,function
97,12,Maryland,4.27,8,14.729562826180592,content
97,13,in,7.27,2,17.482886742430363,function
97,14,1765,2.72,4,33.19348538841345,content
98,0,hindman,2.05,7,27.916287177666618,content
98,1,died,5.2,4,11.283724624868789,content
98,2,in,7.27,2,15.983632799048054,function
98,3,Baltimore,4.22,9,13.285989985841624,content
98,4,Maryland,4.27,8,15.230189188368952,content
98,5,and,7.41,3,16.696367428337325,function
98,6,is,7.07,2,15.503636099795989,function
98,7,buried,4.4,6,15.320858441903823,content
98,8,in,7.27,2,16.67213988834498,function
98,9,St,5.2,2,17.380528172081647,content
98,10,Pauls,2.61,5,28.589127335400544,content
98,11,Burial,3.9,6,13.408471902202496,content
98,12,Ground,5.15,6,13.943406739446175,content
98,13,there,6.31,5,34.80239409412468,function
99,0,in,7.27,2,15.012943455521466,function
99,1,1792,2.9,4,16.249273073987126,content
99,2,voters,4.46,6,14.473571465885525,content
99,3,returned,4.82,8,15.527939312154714,content
99,4,him,6.11,3,15.53894345008752,function
99,5,the,7.73,3,16.416703000116296,function
99,6,state,5.78,5,16.697336034626986,content
99,7,Senate,4.8,6,13.79928665388435,content
99,8,but,6.63,3,15.818636771393896,function
99,9,later,5.49,5,14.638143728287957,content
99,10,that,7.01,4,16.481532204324335,function
99,11,year,5.96,4,15.839640668578468,content
99,12,he,6.69,2,16.63800064421811,function
99,13,was,6.82,3,14.813538514943884,function
99,14,appointed,4.59,9,15.639884883393128,content
99,15,to,7.43,2,15.697219771607166,function
99,16,the,7.73,3,16.038147171787944,function
99,17,United,5.47,6,16.683083488384682,content
99,18,States,5.52,6,14.206207236854203,content
99,19,House,5.71,5,18.375977513887655,content
99,20,of,7.4,2,16.103063055252015,function
99,21,Representatives,4.52,15,18.64337063600432,content
99,22,after,6.11,5,16.18268139157305,function
99,23,the,7.73,3,15.384314536627373,function
99,24,resignation,4.02,11,15.606234069994706,content
99,25,of,7.4,2,13.981767125755823,function
99,26,Joshua,3.92,6,14.152261094792763,content
99,27,Seney,1.46,5,48.7793745987417,content
100,0,from,6.63,4,16.64194111071468,function
100,1,1775,2.79,4,17.596733753856714,content
100,2,and,7.41,3,18.265713245044076,function
100,3,1777,2.8,4,14.103451042616692,content
100,4,Hindman,2.05,7,28.41134130196702,content
100,5,served,4.81,6,15.840149737225023,content
100,6,in,7.27,2,14.74636209151687,function
100,7,Marylands,1.32,9,31.328079005483012,content
100,8,revolutionary,4.17,13,16.66900980409928,content
100,9,government,5.57,10,18.37021265543073,content
100,10,as,6.77,2,17.406033887135205,function
100,11,the,7.73,3,15.806254020531775,function
100,12,states,5.52,6,14.92311072560039,content
100,13,Treasurer,3.93,9,14.202327308250737,content
100,14,for,7.01,3,17.221965671430965,function
100,15,the,7.73,3,15.599585908642954,function
100,16,Eastern,4.78,7,16.004358772268834,content
100,17,Shore,4.33,5,31.47684537434055,content
101,0,clive,3.62,5,12.810690476749924,content
101,1,Jay,4.38,3,17.508781826205475,content
101,2,Davis,4.49,5,15.814755466929224,content
101,3,born,5.09,4,15.527604977881436,content
101,4,April,5.19,5,14.191991838864485,content
101,5,4,5.78,1,14.461466638987197,content
101,6,1934,4.01,4,15.024595624082723,content
101,7,is,7.07,2,16.26548897417168,function
101,8,the,7.73,3,18.35944791734793,function
101,9,founder,4.46,7,15.790935181854122,content
101,10,of,7.4,2,15.284761347279531,function
101,11,Arista,2.31,6,33.45000232768955,content
101,12,Records,4.9,7,14.017286358673218,content
101,13,and,7.41,3,17.486071861124344,function
101,14,member,5.18,6,14.136087846305625,content
101,15,of,7.4,2,18.15246335738152,function
101,16,the,7.73,3,15.711781886621022,function
101,17,Rock,5.03,4,16.104425157846848,content
101,18,and,7.41,3,15.91117994789257,function
101,19,Roll,4.75,4,15.256370451275098,content
101,20,Hall,4.87,4,13.338203918643572,content
101,21,of,7.4,2,17.508213595527025,function
101,22,Fame,4.34,4,14.077392231357958,content
101,23,as,6.77,2,18.624141599776653,function
101,24,a,7.36,1,16.952563791952223,function
101,25,nonperformer,0.0,12,79.28023631563148,content
102,0,he,6.69,2,16.30041108332528,function
102,1,was,6.82,3,13.970003512436808,function
102,2,a,7.36,1,17.45179227915437,function
102,3,working,5.45,7,18.835421598431008,content
102,4,class,5.36,5,17.833269060824975,content
102,5,Jewish,4.61,6,15.279372098932093,content
102,6,boy,5.17,3,15.872355896356195,content
102,7,who,6.34,3,14.104854421047731,function
102,8,grew,4.69,4,17.58797226969116,content
102,9,up,6.39,2,20.177860384895403,function
102,10,in,7.27,2,17.39584288317568,function
102,11,Brooklyn,4.25,8,14.71979558747279,content
102,12,New,6.25,3,15.46508034119496,content
102,13,York,5.37,4,32.79528363791174,content
103,0,he,6.69,2,15.759697629012608,function
103,1,graduated,4.14,9,15.875795549373452,content
103,2,from,6.63,4,15.523826863007283,function
103,3,New,6.25,3,15.782047118457532,content
103,4,York,5.37,4,17.926772588446067,content
103,5,Universitys,1.05,11,29.817328365855825,content
103,6,College,5.27,7,14.089022386139906,content
103,7,of,7.4,2,16.012864346249902,function
103,8,Arts,4.7,4,12.964297125333344,content
103,9,and,7.41,3,17.08812739666832,function
103,10,Sciences,4.39,8,15.154525077156556,content
103,11,in,7.27,2,14.967040598075577,function
103,12,1953,4.17,4,14.58642235379808,content
103,13,and,7.41,3,17.105497644405464,function
103,14,received,5.16,8,15.146732199280661,content
103,15,a,7.36,1,16.806392297330902,function
103,16,scholarship,4.15,11,16.104192637302884,content
103,17,to,7.43,2,15.542339075546156,function
103,18,Harvard,4.24,7,15.12204512164521,content
103,19,Law,5.46,3,16.01368711125163,content
103,20,School,5.71,6,32.72849795906748,content
104,0,he,6.69,2,15.774331288809222,function
104,1,was,6.82,3,15.364154042362632,function
104,2,then,6.07,4,18.489308577361417,function
104,3,hired,4.41,5,15.190399282265332,content
104,4,by,6.66,2,17.09291264194593,function
104,5,the,7.73,3,18.680082740588098,function
104,6,legal,5.08,5,18.452116297216428,content
104,7,department,5.23,10,17.871769784977726,content
104,8,of,7.4,2,16.039568436414672,function
104,9,CBS,4.14,3,15.452597152464735,content
104,10,subsidiary,3.92,10,16.63851521630949,content
104,11,Columbia,4.4,8,15.228260230956874,content
104,12,Records,4.9,7,31.480571206488843,content
105,0,in,7.27,2,15.223395185729267,function
105,1,1974,4.34,4,14.463738185839793,content
105,2,he,6.69,2,16.429292130159453,function
105,3,founded,4.5,7,14.26070509925961,content
105,4,Arista,2.31,6,33.357010620437435,content
105,5,Records,4.9,7,13.692386365691648,content
105,6,naming,3.88,6,15.6776921734976,content
105,7,it,6.95,2,17.054809541681973,function
105,8,after,6.11,5,15.801435754585201,function
105,9,his,6.51,3,17.427438159930986,function
105,10,secondary,4.53,9,19.023449542688713,content
105,11,school,5.71,6,16.91923768179863,content
105,12,honor,4.69,5,15.308291325639976,content
105,13,society,5.17,7,32.6755190474345,content
106,0,erasmus,3.12,7,16.30745549270462,content
106,1,Darwin,3.76,6,16.152766041351367,content
106,2,December,5.07,8,16.07231530900016,content
106,3,12,5.32,2,14.299333778504604,content
106,4,1731,2.53,4,14.64065605085176,content
106,5,April,5.19,5,15.101729155064088,content
106,6,18,5.32,2,15.25744912646131,content
106,7,1802,2.97,4,14.915565502741735,content
106,8,trained,4.58,7,17.523711296161576,content
